snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
2014-09-01,176,318,0.010324675324675325,16,41,42,315,230,0.029108707308400525,0.005681818181818182,Cape Verde,0.029108707308400525,1.2323140219657214,"[('Cape Verde', 0.029108707308400525), ('Peru', 0.023621176737052683), ('Uruguay', 0.02253556469198026), ('Brazil', 0.022439546293684005), ('Zambia', 0.021683649734408443), ('Qatar', 0.019194009302373454), ('Chile', 0.018052652122826234), ('Thailand', 0.016702239584710555), ('Mali', 0.01620913914896653), ('Malaysia', 0.015537410565338456)]"
2015-01-01,157,167,0.006818552996896946,36,20,39,160,311,0.07490920987375241,0.006369426751592357,Australia,0.07490920987375241,1.0265068281379024,"[('Australia', 0.07490920987375241), ('South Korea', 0.0729748773416722), ('Sweden', 0.03705512230155225), ('Finland', 0.03383843122179498), ('Northern Ireland', 0.031104484713070386), ('Scotland', 0.03076808085384724), ('Ivory Coast', 0.02289575817568573), ('Algeria', 0.020359736037034233), ('Senegal', 0.01691308834543092), ('Iran', 0.01560624278195767)]"
2015-05-01,206,258,0.006109400899834241,29,73,24,254,163,0.041426311011224855,0.004854368932038832,Guernsey,0.041426311011224855,1.0427217009830665,"[('Guernsey', 0.041426311011224855), ('Jersey', 0.039729019710790126), ('Isle of Man', 0.03872475760269188), ('Brazil', 0.021818075746871744), ('Colombia', 0.021090547575911424), ('Jamaica', 0.020481260914252855), ('Venezuela', 0.019910947111775046), ('South Korea', 0.016270191082026333), ('Chile', 0.015429850266609403), ('Peru', 0.0145137968250204)]"
2015-09-01,197,359,0.00929762768051383,19,27,36,331,230,0.026675791628152756,0.005076142131979695,Spain,0.026675791628152756,1.0366651880621838,"[('Spain', 0.026675791628152756), ('Chad', 0.025732311584627673), ('Jordan', 0.022093555198440806), ('Kenya', 0.02085611417646208), ('Kyrgyzstan', 0.020603515381148362), ('Australia', 0.020322221104213643), ('England', 0.016950164645468904), ('Egypt', 0.015988679347113278), ('Ivory Coast', 0.01574491981252095), ('DR Congo', 0.015688431751562582)]"
2016-01-01,179,148,0.004645031699202812,47,20,38,130,341,0.029735186398762582,0.00558659217877095,Rwanda,0.029735186398762582,1.0741598118349838,"[('Rwanda', 0.029735186398762582), ('Mauritius', 0.027682274156176124), ('United States', 0.022924067185036975), ('Guatemala', 0.021903127629313072), ('Barbados', 0.016075075776658346), ('Curaçao', 0.016075075776658346), ('Botswana', 0.016075075776658346), ('Comoros', 0.016075075776658346), ('Burundi', 0.016075075776658346), ('Namibia', 0.016075075776658346)]"
2016-05-01,200,254,0.006381909547738694,27,41,20,251,145,0.062318812568270654,0.005000000000000001,England,0.062318812568270654,1.0362745665999245,"[('England', 0.062318812568270654), ('Portugal', 0.0601373560414034), ('Iceland', 0.05602339938562427), ('France', 0.04329185916397024), ('Norway', 0.02546825668544888), ('Belgium', 0.022137664281639276), ('Republic of Ireland', 0.02030910179735051), ('Wales', 0.020067695323527927), ('Italy', 0.018819628626097755), ('Argentina', 0.015504992832277771)]"
2016-09-01,186,288,0.008369659982563208,21,17,31,283,249,0.03297088135148703,0.005376344086021506,United Arab Emirates,0.03297088135148703,1.2259428510943893,"[('United Arab Emirates', 0.03297088135148703), ('Japan', 0.026894305327572317), ('Indonesia', 0.0250457700761014), ('Vietnam', 0.021075306398841795), ('Saudi Arabia', 0.020722252533262788), ('Thailand', 0.01990600873585895), ('France', 0.017413554680305105), ('Australia', 0.017336492048885845), ('Iran', 0.01679596490518826), ('Mexico', 0.015587189262249302)]"
2017-01-01,151,153,0.006754966887417219,31,13,48,142,277,0.026508901039384122,0.006622516556291391,Morocco,0.026508901039384122,1.0251044582586561,"[('Morocco', 0.026508901039384122), ('Cameroon', 0.025859707101864294), ('Guinea', 0.02506412880151336), ('Brazil', 0.024825905507100288), ('Papua New Guinea', 0.02035559510695157), ('Tahiti', 0.02035559510695157), ('Colombia', 0.017854147957164935), ('Egypt', 0.016635603736147406), ('Ivory Coast', 0.014207519683281381), ('Mexico', 0.013983799019012892)]"
2017-05-01,189,237,0.006670043904086457,18,57,19,236,152,0.022901912719957212,0.005291005291005291,Isle of Man,0.022901912719957212,1.154883129738186,"[('Isle of Man', 0.022901912719957212), ('France', 0.019830502438068442), ('Sweden', 0.019264330909508055), ('United States', 0.01901215515803215), ('Zimbabwe', 0.01890113001242149), ('Belarus', 0.01876275219143598), ('Bulgaria', 0.018758599380377692), ('Netherlands', 0.016525723580537204), ('Guernsey', 0.014336600950969922), ('Luxembourg', 0.014201625220092367)]"
2017-09-01,169,275,0.009685826993519301,21,22,42,275,237,0.04000128528872699,0.0059171597633136085,Nigeria,0.04000128528872699,1.0452469682712213,"[('Nigeria', 0.04000128528872699), ('Algeria', 0.0382696975001868), ('Zambia', 0.02400795977263019), ('Australia', 0.01929541767677005), ('Netherlands', 0.018273835240261934), ('Wales', 0.01814040167027935), ('Taiwan', 0.01733894452229575), ('Austria', 0.01664782402622181), ('Iraq', 0.014689297258216367), ('Cameroon', 0.013170321370422601)]"
2018-01-01,154,120,0.005092946269416858,38,21,36,119,274,0.02307146560369344,0.006493506493506494,Tunisia,0.02307146560369344,1.1086547523797816,"[('Tunisia', 0.02307146560369344), ('Peru', 0.020810324904276475), ('Croatia', 0.01681266028576169), ('Morocco', 0.01638809456857556), ('Mexico', 0.015479144577134785), ('Iran', 0.014759077455257579), ('Georgia', 0.012512820121549376), ('Kosovo', 0.012512820121549376), ('Oman', 0.012512820121549376), ('Uruguay', 0.012512820121549376)]"
2018-05-01,143,191,0.009406086870875604,24,41,52,191,120,0.07017833654555722,0.006993006993006992,France,0.07017833654555722,2.0443229693858425,"[('France', 0.07017833654555722), ('Belgium', 0.03432839996247768), ('Kenya', 0.021331098353369313), ('Brazil', 0.021026675317945824), ('Kárpátalja', 0.01830718490548222), ('New Zealand', 0.017503061277795016), ('South Africa', 0.017448667622942705), ('India', 0.015988009241199003), ('Northern Cyprus', 0.01518606888586216), ('Uruguay', 0.014230071295250826)]"
2018-09-01,207,339,0.007949908540875194,21,86,22,336,188,0.0331921914141203,0.004830917874396135,Spain,0.0331921914141203,1.2436268443808818,"[('Spain', 0.0331921914141203), ('Mauritania', 0.026689831892977887), ('Angola', 0.02668983189297788), ('Netherlands', 0.025097613619111888), ('France', 0.02498437307190224), ('England', 0.02441925592621233), ('Algeria', 0.022238404576751896), ('Benin', 0.020269923520229067), ('El Salvador', 0.01791045068785654), ('Norway', 0.016743971518612778)]"
2019-01-01,175,164,0.005385878489326765,42,6,38,157,332,0.051240157658929524,0.005714285714285714,Qatar,0.051240157658929524,2.2186407270805355,"[('Qatar', 0.051240157658929524), ('Japan', 0.023095293002376012), ('South Korea', 0.02199373330289782), ('El Salvador', 0.0190469485289966), ('Belgium', 0.01469700494332907), ('Wales', 0.013774304793976275), ('Guatemala', 0.013035874683175578), ('Colombia', 0.01283746165309489), ('United Arab Emirates', 0.011854031526445168), ('Northern Ireland', 0.011573199414421075)]"
2019-05-01,200,292,0.007336683417085427,26,62,37,285,157,0.03219965296458641,0.005,Algeria,0.03219965296458641,1.4157555691245132,"[('Algeria', 0.03219965296458641), ('Senegal', 0.022743793961904245), ('Nigeria', 0.017802589133512254), ('Ivory Coast', 0.01656470613542571), ('Ynys Môn', 0.01603708856488324), ('Iceland', 0.014646738152028355), ('Mexico', 0.0141075792157053), ('Brunei', 0.013960347248701753), ('Mongolia', 0.013960347248701753), ('Morocco', 0.013724982723603882)]"
2019-09-01,209,381,0.008764262053735738,22,51,42,347,258,0.019419876357570816,0.00478468899521531,Saudi Arabia,0.019419876357570816,1.2247803260830397,"[('Saudi Arabia', 0.019419876357570816), ('Zimbabwe', 0.015855803644133776), ('Dominican Republic', 0.015622107200152984), ('Slovenia', 0.01538078986912798), ('Somalia', 0.015141441837764825), ('El Salvador', 0.014921003790865944), ('Bahrain', 0.014376665693087595), ('Argentina', 0.014233080804502994), ('Saint Martin', 0.013306435848408578), ('Austria', 0.012721226040403186)]"
2020-01-01,9,6,0.08333333333333333,3,0,200,6,381,0.2308992542556006,0.11111111111111108,Iceland,0.2308992542556006,1.267597020501372,"[('Iceland', 0.2308992542556006), ('Sweden', 0.18215509386750778), ('Canada', 0.12481009343453583), ('United States', 0.12481009343453583), ('Barbados', 0.06746509300156393), ('El Salvador', 0.06746509300156393), ('Kosovo', 0.06746509300156393), ('Moldova', 0.06746509300156393), ('Costa Rica', 0.06746509300156393)]"
2020-09-01,136,210,0.011437908496732025,17,129,2,210,6,0.07299455568412672,0.007352941176470587,England,0.07299455568412672,1.0521591644009705,"[('England', 0.07299455568412672), ('Belgium', 0.06937596340348845), ('Denmark', 0.03974983080825127), ('North Macedonia', 0.030364178670520194), ('Armenia', 0.030156147486953992), ('Romania', 0.019861560389292914), ('Niger', 0.01881890622208168), ('Ethiopia', 0.017899297692930465), ('Russia', 0.01683384595470541), ('Lithuania', 0.016121514738323697)]"
2021-01-01,155,155,0.006493506493506494,29,30,11,153,208,0.02160545692057928,0.006451612903225806,Jordan,0.02160545692057928,1.0083567976589742,"[('Jordan', 0.02160545692057928), ('Angola', 0.021426400824330276), ('Gabon', 0.021426400824330276), ('DR Congo', 0.021426400824330276), ('Gambia', 0.021426400824330276), ('Belgium', 0.016810014800241427), ('Ivory Coast', 0.016032142016643613), ('Turkey', 0.015429197176894003), ('Romania', 0.014952400476476307), ('Iraq', 0.014696476222343331)]"
2021-05-01,181,280,0.008594229588704727,17,37,11,278,153,0.06333091482171344,0.0055248618784530384,Italy,0.06333091482171344,1.213648201576032,"[('Italy', 0.06333091482171344), ('United States', 0.05218226726614229), ('Switzerland', 0.04907139102141871), ('Mexico', 0.022601282833180854), ('Kosovo', 0.019080066851994336), ('Qatar', 0.0189479539959831), ('Guinea', 0.018918608663913514), ('England', 0.018605505561741294), ('Gambia', 0.018086683751961454), ('Togo', 0.018059234091991103)]"
2021-09-01,162,360,0.013802622498274672,17,13,32,337,257,0.04268481701067236,0.006172839506172838,Cameroon,0.04268481701067236,1.0095183080240084,"[('Cameroon', 0.04268481701067236), ('Ivory Coast', 0.04228236047964494), ('Denmark', 0.031817737293110424), ('Scotland', 0.03177971662149062), ('South Africa', 0.023661718145473038), ('Tunisia', 0.02351830981045613), ('Ghana', 0.023491689195203298), ('France', 0.013729517119929587), ('Spain', 0.01346976287916431), ('Nigeria', 0.013451552108892546)]"
2022-01-01,172,220,0.007479940160478716,26,26,16,194,334,0.03361376828174531,0.005813953488372093,Egypt,0.03361376828174531,1.0262843656815195,"[('Egypt', 0.03361376828174531), ('South Korea', 0.032752879616775206), ('United Arab Emirates', 0.031159193610613412), ('Iran', 0.031072553904733125), ('Tunisia', 0.030967096127204576), ('Cameroon', 0.029287151477423085), ('Senegal', 0.027760458661332543), ('Algeria', 0.027671798198097546), ('Nigeria', 0.01890927284697114), ('Iraq', 0.01773776068103661)]"
2022-05-01,198,249,0.006383633287186587,33,44,18,247,218,0.01935817737181826,0.005050505050505053,Biafra,0.01935817737181826,1.048320366264886,"[('Biafra', 0.01935817737181826), ('Matabeleland', 0.018465898397825177), ('Thailand', 0.018212237798460516), ('Croatia', 0.017333022444606373), ('Guadeloupe', 0.01718712044875685), ('Denmark', 0.01704121845290733), ('Antigua and Barbuda', 0.017027861154310604), ('Cuba', 0.016881959158461083), ('Austria', 0.01672269986401483), ('Bahrain', 0.01628000520149331)]"
2022-09-01,160,252,0.00990566037735849,15,14,52,229,226,0.04934703014184664,0.00625,Argentina,0.04934703014184664,1.0795092391691,"[('Argentina', 0.04934703014184664), ('Saudi Arabia', 0.04571246669442971), ('Brazil', 0.03405400923896504), ('Croatia', 0.03245884362250559), ('France', 0.030913726302055324), ('Cameroon', 0.030632539578795644), ('Switzerland', 0.025820391388935937), ('Mexico', 0.02154016147175994), ('Portugal', 0.02058641842113112), ('Costa Rica', 0.018033877497929836)]"
2023-01-01,197,169,0.0043768776546151454,53,44,7,168,251,0.023481577526553058,0.005076142131979697,Thailand,0.023481577526553058,1.3038697851244871,"[('Thailand', 0.023481577526553058), ('Iraq', 0.018009143086563012), ('Russia', 0.017474846593667496), ('Bahrain', 0.01735264637217116), ('Malaysia', 0.015902073593466574), ('Australia', 0.014398229539898263), ('Ecuador', 0.014398229539898263), ('Bangladesh', 0.014398229539898263), ('Seychelles', 0.014398229539898263), ('Congo', 0.014398229539898263)]"
2023-05-01,195,218,0.005762622257467619,37,34,36,215,166,0.027309776319746782,0.005128205128205126,Jersey,0.027309776319746782,1.16730372795425,"[('Jersey', 0.027309776319746782), ('Mexico', 0.02339560447357462), ('United States', 0.021898001248824437), ('Malawi', 0.020345748575771847), ('Zambia', 0.018511490083049944), ('Panama', 0.015468157363988717), ('Qatar', 0.014730759615099318), ('Iran', 0.014466220710327037), ('Ynys Môn', 0.014324139349790788), ('Mauritius', 0.012129957929391888)]"
2023-09-01,218,389,0.008223058385828435,19,48,25,352,181,0.02002872312538652,0.004587155963302752,Uruguay,0.02002872312538652,1.0037112740096732,"[('Uruguay', 0.02002872312538652), ('Argentina', 0.019954665892488014), ('Ecuador', 0.019479754065938503), ('Japan', 0.018421865422921176), ('Denmark', 0.01723481759930306), ('Northern Ireland', 0.01644588456525424), ('Saint Lucia', 0.01582728537406161), ('South Korea', 0.014903863450241191), ('Guadeloupe', 0.013632986868704237), ('Slovenia', 0.012974110479732405)]"
2024-01-01,173,213,0.007158220190885872,30,0,45,202,378,0.06943412768544001,0.0057803468208092465,Jordan,0.06943412768544001,1.5922360612553594,"[('Jordan', 0.06943412768544001), ('Qatar', 0.043607935641588456), ('Ivory Coast', 0.0419656808745825), ('Japan', 0.029620414123748943), ('Nigeria', 0.029320640138135755), ('Guinea', 0.027889705112494497), ('South Korea', 0.024510588634193156), ('Bahrain', 0.023442735315282036), ('Mali', 0.02250638140322582), ('Iran', 0.020932740413385095)]"
2024-05-01,191,221,0.006089831909616974,32,31,13,216,208,0.054737847710586804,0.005235602094240839,Spain,0.054737847710586804,1.6137232184853656,"[('Spain', 0.054737847710586804), ('Argentina', 0.03392022069432919), ('Netherlands', 0.023906001780515548), ('Colombia', 0.01943395130988592), ('Austria', 0.018381987803918302), ('England', 0.018121240704306874), ('Turkey', 0.015679905998031027), ('Cambodia', 0.014679324022218554), ('Mongolia', 0.014679324022218554), ('Germany', 0.014330312900938898)]"
2024-09-01,210,377,0.00858965595807701,35,27,8,365,209,0.029254622655906688,0.004761904761904763,Malta,0.029254622655906688,1.0019550446800811,"[('Malta', 0.029254622655906688), ('Moldova', 0.02919754016034475), ('Honduras', 0.02752669241889772), ('Mexico', 0.027324047085529147), ('Philippines', 0.017049742220531672), ('Thailand', 0.01687259813150248), ('United States', 0.01632999460481932), ('Northern Ireland', 0.01528189232446728), ('Norway', 0.015209993698746892), ('England', 0.014928590844560387)]"
2025-01-01,182,150,0.004553457592131625,47,7,35,139,366,0.03223391662389333,0.005494505494505497,Burkina Faso,0.03223391662389333,1.0150625926509962,"[('Burkina Faso', 0.03223391662389333), ('Zanzibar', 0.031755595031543196), ('Guatemala', 0.031232733052613162), ('Guyana', 0.029076816154291613), ('Belgium', 0.01688445175260987), ('Ukraine', 0.01688445175260987), ('Croatia', 0.01688445175260987), ('France', 0.01688445175260987), ('Denmark', 0.01688445175260987), ('Portugal', 0.01688445175260987)]"
2025-05-01,178,175,0.005554497556021075,34,32,36,173,148,0.026708022815864665,0.005617977528089887,Switzerland,0.026708022815864665,1.0821425446869795,"[('Switzerland', 0.026708022815864665), ('Mexico', 0.02468068827622911), ('Ynys Môn', 0.019037942322479618), ('Panama', 0.01788685500566165), ('Canada', 0.0166527976811596), ('Isle of Man', 0.01617172446973911), ('Honduras', 0.014285370821826043), ('Australia', 0.012319081466409592), ('Denmark', 0.012284797060779012), ('Sweden', 0.011846010514766315)]"
2025-09-01,199,396,0.010050251256281407,21,42,21,380,159,0.05922658522680275,0.005025125628140704,Brazil,0.05922658522680275,1.2231058588748598,"[('Brazil', 0.05922658522680275), ('South Korea', 0.04842310646871198), ('United States', 0.04246215423743589), ('Japan', 0.03645929577546066), ('Bolivia', 0.029210444820169327), ('Algeria', 0.01679581365678882), ('Slovakia', 0.015736880305366838), ('Morocco', 0.015676598686168264), ('Jordan', 0.015107567928303277), ('Republic of Ireland', 0.014983739323319993)]"
2026-01-01,140,119,0.006115107913669065,32,6,65,117,394,0.048802915061353105,0.007142857142857141,Morocco,0.048802915061353105,1.2783838169818045,"[('Morocco', 0.048802915061353105), ('Senegal', 0.03817547939285884), ('Nigeria', 0.029070119753474993), ('Egypt', 0.02522010564372159), ('Algeria', 0.018884911862814484), ('Mexico', 0.015324581384057366), ('DR Congo', 0.01393678803706477), ('Ivory Coast', 0.013020575979234852), ('Puerto Rico', 0.013020575979234852), ('Sweden', 0.013020575979234852)]"
